 #  Spin polarization functions (in cm)      MU=(1-cos(TH))/2
 #  Z =  79,   projectile: electron
 #  Kinetic energy = 5.10000E+06 eV
 #
 # TH (deg)      MU            U            S            T      1-U^2-T^2-S^2
 #------------------------------------------------------------------------------
  5.250E-02  2.09900E-07  8.32858E-04  1.06938E-08  1.00000E+00  2.22045E-16
  5.500E-02  2.30367E-07  8.72518E-04  1.14969E-08  1.00000E+00  0.00000E+00
  5.750E-02  2.51785E-07  9.12178E-04  1.23315E-08  1.00000E+00  0.00000E+00
  6.000E-02  2.74156E-07  9.51839E-04  1.31971E-08  1.00000E+00  1.11022E-16
  6.250E-02  2.97478E-07  9.91499E-04  1.40945E-08  1.00000E+00  2.22045E-16
  6.500E-02  3.21752E-07  1.03116E-03  1.50258E-08  9.99999E-01  1.11022E-16
  6.750E-02  3.46978E-07  1.07082E-03  1.59934E-08  9.99999E-01 -2.22045E-16
  7.000E-02  3.73156E-07  1.11048E-03  1.69996E-08  9.99999E-01 -2.22045E-16
  7.250E-02  4.00286E-07  1.15014E-03  1.80446E-08  9.99999E-01  0.00000E+00
  7.500E-02  4.28368E-07  1.18980E-03  1.91273E-08  9.99999E-01  2.22045E-16
  7.750E-02  4.57402E-07  1.22946E-03  2.02451E-08  9.99999E-01  2.22045E-16
  8.000E-02  4.87388E-07  1.26912E-03  2.13962E-08  9.99999E-01  4.44089E-16
  8.250E-02  5.18325E-07  1.30878E-03  2.25798E-08  9.99999E-01  0.00000E+00
  8.500E-02  5.50215E-07  1.34844E-03  2.37977E-08  9.99999E-01  0.00000E+00
  8.750E-02  5.83057E-07  1.38810E-03  2.50529E-08  9.99999E-01  0.00000E+00
  9.000E-02  6.16850E-07  1.42776E-03  2.63485E-08  9.99999E-01  0.00000E+00
  9.250E-02  6.51596E-07  1.46743E-03  2.76862E-08  9.99999E-01 -2.22045E-16
  9.500E-02  6.87293E-07  1.50709E-03  2.90649E-08  9.99999E-01  1.11022E-16
  9.750E-02  7.23942E-07  1.54675E-03  3.04815E-08  9.99999E-01  0.00000E+00
  1.000E-01  7.61543E-07  1.58641E-03  3.19326E-08  9.99999E-01 -2.22045E-16
  1.250E-01  1.18991E-06  1.98302E-03  4.84710E-08  9.99998E-01  1.11022E-16
  1.500E-01  1.71347E-06  2.37964E-03  6.86370E-08  9.99997E-01  2.22045E-16
  1.750E-01  2.33223E-06  2.77626E-03  9.22209E-08  9.99996E-01 -2.22045E-16
  2.000E-01  3.04617E-06  3.17289E-03  1.19072E-07  9.99995E-01 -4.44089E-16
  2.250E-01  3.85531E-06  3.56953E-03  1.49107E-07  9.99994E-01  0.00000E+00
  2.500E-01  4.75964E-06  3.96617E-03  1.82295E-07  9.99992E-01 -2.22045E-16
  2.750E-01  5.75916E-06  4.36282E-03  2.18680E-07  9.99990E-01  0.00000E+00
  3.000E-01  6.85388E-06  4.75948E-03  2.58283E-07  9.99989E-01 -2.22045E-16
  3.250E-01  8.04378E-06  5.15614E-03  3.00960E-07  9.99987E-01  0.00000E+00
  3.500E-01  9.32888E-06  5.55282E-03  3.46428E-07  9.99985E-01  2.22045E-16
  3.750E-01  1.07092E-05  5.94949E-03  3.94541E-07  9.99982E-01  0.00000E+00
  4.000E-01  1.21846E-05  6.34618E-03  4.45210E-07  9.99980E-01  0.00000E+00
  4.250E-01  1.37553E-05  6.74288E-03  4.98183E-07  9.99977E-01  0.00000E+00
  4.500E-01  1.54212E-05  7.13958E-03  5.53056E-07  9.99975E-01  1.11022E-16
  4.750E-01  1.71822E-05  7.53630E-03  6.09549E-07  9.99972E-01  0.00000E+00
  5.000E-01  1.90385E-05  7.93302E-03  6.68055E-07  9.99969E-01  2.22045E-16
  5.250E-01  2.09899E-05  8.32975E-03  7.28981E-07  9.99965E-01  0.00000E+00
  5.500E-01  2.30365E-05  8.72648E-03  7.92240E-07  9.99962E-01  2.22045E-16
  5.750E-01  2.51783E-05  9.12323E-03  8.57573E-07  9.99958E-01  1.11022E-16
  6.000E-01  2.74153E-05  9.51998E-03  9.25296E-07  9.99955E-01  1.11022E-16
  6.250E-01  2.97475E-05  9.91673E-03  9.95907E-07  9.99951E-01 -2.22045E-16
  6.500E-01  3.21749E-05  1.03135E-02  1.06999E-06  9.99947E-01  2.22045E-16
  6.750E-01  3.46974E-05  1.07103E-02  1.14705E-06  9.99943E-01  1.11022E-16
  7.000E-01  3.73152E-05  1.11070E-02  1.22658E-06  9.99938E-01  1.11022E-16
  7.250E-01  4.00281E-05  1.15038E-02  1.30900E-06  9.99934E-01  0.00000E+00
  7.500E-01  4.28362E-05  1.19006E-02  1.39523E-06  9.99929E-01  3.33067E-16
  7.750E-01  4.57395E-05  1.22974E-02  1.48480E-06  9.99924E-01 -4.44089E-16
  8.000E-01  4.87380E-05  1.26942E-02  1.57675E-06  9.99919E-01 -2.22045E-16
  8.250E-01  5.18317E-05  1.30910E-02  1.67124E-06  9.99914E-01 -2.22045E-16
  8.500E-01  5.50205E-05  1.34878E-02  1.76888E-06  9.99909E-01 -2.22045E-16
  8.750E-01  5.83045E-05  1.38847E-02  1.86956E-06  9.99904E-01  0.00000E+00
  9.000E-01  6.16838E-05  1.42815E-02  1.97272E-06  9.99898E-01  1.11022E-16
  9.250E-01  6.51582E-05  1.46783E-02  2.07790E-06  9.99892E-01  1.11022E-16
  9.500E-01  6.87277E-05  1.50752E-02  2.18528E-06  9.99886E-01 -4.44089E-16
  9.750E-01  7.23925E-05  1.54720E-02  2.29516E-06  9.99880E-01 -2.22045E-16
